year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2023	10	14	Hungary	Serbia	2	1	EQ		14	1858	1817	0	−2	18	23
2023	10	17	Lithuania	Hungary	2	2	EQ		17	1336	1841	+4	−2	124	19
2023	11	16	Bulgaria	Hungary	2	2	EQ		14	1439	1827	+3	−4	94	22
2023	11	19	Hungary	Montenegro	3	1	EQ		6	1833	1549	+1	−3	19	69
2024	03	22	Hungary	Turkey	1	0	F		6	1839	1759	+1	−1	17	31
2024	03	26	Hungary	Kosovo	2	0	F		2	1841	1510	0	−2	18	78
2024	06	04	Ireland	Hungary	2	1	F		14	1621	1827	+4	0	58	18
2024	06	08	Hungary	Israel	3	0	F		4	1831	1553	−1	0	19	69
2024	06	15	Switzerland	Hungary	3	1	EC	DE	40	1844	1791	+3	−3	18	22
2024	06	19	Germany	Hungary	2	0	EC		15	1952	1776	+1	−6	11	26
2024	06	23	Hungary	Scotland	1	0	EC	DE	24	1800	1734	+4	−5	22	36
2024	09	07	Germany	Hungary	5	0	ENA		17	1950	1783	+2	−2	10	25
2024	09	10	Hungary	Bosnia and Herzegovina	0	0	ENA		-17	1766	1491	−5	+2	30	86
2024	10	11	Hungary	Netherlands	1	1	ENA		5	1771	1954	+1	−1	30	9
2024	10	14	Bosnia and Herzegovina	Hungary	0	2	ENA		-15	1472	1786	0	+5	86	24
2024	11	16	Netherlands	Hungary	4	0	ENA		14	1954	1772	0	−5	10	31
2024	11	19	Hungary	Germany	1	1	ENA		6	1778	1971	+4	0	27	8
2025	03	20	Turkey	Hungary	3	1	EAB		22	1796	1756	+4	−5	25	32
2025	03	23	Hungary	Turkey	0	3	EAB		-41	1715	1837	−13	+6	44	19
2025	06	06	Hungary	Sweden	0	2	F		-18	1697	1754	−2	+2	46	35
2025	06	10	Azerbaijan	Hungary	1	2	F		-4	1365	1701	−3	+2	120	44
2025	09	06	Ireland	Hungary	2	2	WQ		-2	1631	1703	0	0	54	43
2025	09	09	Hungary	Portugal	2	3	WQ		-8	1695	2041	−3	0	47	4
2025	10	11	Hungary	Armenia	2	0	WQ		6	1701	1406	+4	−1	44	103
2025	10	14	Portugal	Hungary	2	2	WQ		-17	2026	1718	0	+4	4	38
2025	11	13	Armenia	Hungary	0	1	WQ		-9	1391	1727	−1	+1	107	37
2025	11	16	Hungary	Ireland	2	3	WQ		-29	1698	1688	−7	+4	45	48
2026	03	28	Hungary	Slovenia	1	0	F		7	1705	1688	+3	0	44	49
2026	03	31	Hungary	Greece	0	0	F		-2	1703	1752	−1	+1	45	32
